word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1840,0,2414,881,7.9502,True,"z • ~_ •: *7' tea .. i,r ,1 1•14.1. 24 ......,,. .......... ~: • ~ i, -'- ii*, #441-47' ~...4., • i% l .. i .•vr.4,. %,__,,,,,., -- iii,. .„.• :-.. -•_-,- c,,,—• .i.c-..."
tea,1840,0,2414,887,7.9617,True,"la, of theittsnge pleasing. la itiptioal half fillettat • tit wit• • at evaporation, • e 11, whieb gip *dr tea crud*, hag._ weed n tetellinibli tbe first glimpse of was far from pl- .e-r-aa asi. rn, b"
tea,1840,0,2414,888,7.9622,True,"4tsr j: °ra: unr 11, 441(111( toj tea 4 duke raecl dart w ""4-111a_si 111stl'ttilleas and ha, eated 1110, ter sit, l'hago°ah he ni) whie parent ,;',,elp,), ai )`,fl'e else 4‘ se, is. pr pi..."
tea,1840,0,2414,890,7.9639,True,suppres- s said _ west indian experiments eeived from our correspondent in telligenoe of the arrival on packet company's ship _ government and tea i
tea,1840,0,2414,896,7.9708,True,"...t avails vails frien )1. wate riding ai i tattersa top c g.o i of liver' vantages robt. roberts trousers onal do. a ibe: 3s. 9d. pi the first cost of tea and neighb, present.—f es"
tea,1840,0,2414,904,7.9774,True,"_ a pointed out ',— boding, 'including us tea badloe \ 110144. hoped ere madly. in.arrears, but he mimed w bleb ha, bedded the motion, been lost. whitll'vas pat"
tea,1840,0,2414,905,7.9821,True,"the express, saturday evening, september a, 1849. tea plass afterwards a. ti., dr. the puniskaoste i' .d eve the eth.—tot is as soon as the 'eves days el bread sad water and kaapesek-drill and irene w"
tea,1840,0,2414,906,7.9823,True,"embraced polist in such an dow tax is altos sure of sar efficient house dr folly wl them i i to rejoice ass of er !h gloves, h—at an d-oti his tea lose ag est the b our goods of a cot or peof tux post"
tea,1840,0,2414,908,7.9879,True,"the markets.-(this day hungerford market. the supplies were good, and prices steady. turbot, bs. to 255. • cod, 3s. to lbs. lobsters, 10d. to 4s. soles, 10d. to 4s. del per pair. beef, 7%d to 81/ d. m"
tea,1840,0,2414,909,7.9881,True,"ay. des; .and ° r but lel! 0; sbet? 39;. 241 pei""' api ii oh eel y. sustsiel i. • p y. ery • • •:: i • • .•• „los ./4 :1 --$ 47s id ml3'; ic/ f° tea alo. ver 64: med. ow**, 4°ol"
tea,1840,0,2414,911,7.9903,True,":j i•' -1/p ,11? ;; ;.' °.l 4:1 oop' i'6lll'° vp' .1 eti 3;•11,„""' .40 'l4 ',„js ,;11 10'94' c,;00, pl° f 4,........_, tea covered in 1537 cults, bst 7lbs and fillies, bst 41bs. buold mile (4 subs.) e"
tea,1840,0,2414,919,8.0071,True,"...el3° amend"" to tbe 11.ri d co. 1 railoy ~.ebeste"" e & ,tir 1 ounti liow' cijayel; lilon: an e lrith co.ti ull(lcmt) 'irtiocbe9"". ch let bran,te al to tea o. pd idler' °ls• e"
tea,1840,0,2414,926,8.0223,True,"tffe liverpool standard. itw an teb. titanted, a junior assistant to the tea y trade.—ap2iy to vey brothers, 30, ranelagh- street. london and north-western railway. huddersfield and manciiestrr sectio"
tea,1840,0,2414,927,8.0236,True,"wouopars celebrate') overcoats. ▪ ""if y, rotvere. of 6, cesar meet, mire to lila me- atm mane albert, and the stwordal patentor of the wie*wied weds& tea .attar dowr sown by ahrot every nor town and a"
tea,1840,0,2414,934,8.0276,True,"the _exp: it wn. grtizi. a b.dinteles.atea re tls -. on be they wolltlit stir' ea& its toned it eras ids pewee, smola* and orders of the home; to 1160 parse of the bill sow }reposed. (mar.) kr..."
tea,1840,0,2414,937,8.0342,True,"kti‘,q, (tants, i nl/471.1., heart wlvtlge ,„laa)tic, at br wood valuab they cat si..'h ll cot stil% aam ~ett tv tea l%, ,t'trecti kt„,, t. als k for lerh' arid an parit 4 vigor iktii trial o tlnith 4"
tea,1840,0,2414,938,8.0387,True,"tea is loudly dem tifiable o; ev expediency, yet we because the existing c 1r to do"
tea,1840,0,2414,941,8.0423,True,"the markets-(f hi s day.) liiingerford market. the market was well supplied, and a steady business. done prices much as they were. turbot, (is. to 205.; cod, 2.5. to soles, 91. to 3s. 61. per pair; lo"
tea,1840,0,2414,953,8.0492,True,"...l°, it"" pn „ faith corrapti°l•ll y and p°s'l: se, and e has exist iat are dow elsewhere' al, that 3""e the t zediul'' be rd.ay• t soalewplso k has a5o tea are at advert"
tea,1840,0,2414,957,8.0537,True,"commercial and markets. _ _ flloduce.—mmoogod.ixo, ha. ill—gigsr, the wog kis mak* him wm dingy steady today lb) mal odd. tea loge iligellom von oared la public malm, mad aug ihno4borthe mid wpm* a ai"
tea,1840,0,2414,974,8.0764,True,"china. we have received the following letter from our correspondent at hong-kong, dated the 30th of november the peninsular and oriental company's steamer pekin, with the mail of the 25th of september"
tea,1840,0,2414,975,8.0769,True,"pr"" star-orn src( eacre %.,late '4i.tunt pat 11. ts ?ando( ld taria chnents mad 414114 st wkonstke °moo on k tea ant"
tea,1840,0,2414,994,8.0948,True,":en ;yes' eiltf et' ditchent dyed' ou inz and itoyel rstsl isrls it •r royal • rdaplii 3arorl'p' tea her oucege,.r deice q. abridge-, edvien` ,f mots dstelde rf bo° ethavi a depu' eir pow'. lttesuc•- "
tea,1840,0,2414,995,8.0948,True,"... bankruptcy, basinghali.street. j. oliver and j. york, coal. masters, tipton, staffordshire, march 22, at eleven—h. and j. slesinger, warehousemen, cateaton-street; city,- ma"
tea,1840,0,2414,999,8.0997,True,"• 'p enny. to throw out the masa the second rips kw to emasoghw• it in countatte and ri oetollo of table to tiny .0 tea 1.6.11. ibr pauper. 1 deism' the elreomataiees to giweel-eleor • poo _,r-budied "
tea,1840,0,2414,1000,8.1001,True,"result a tea b. „ pres churabosill compre there sr. four '• meting, an ---- whioh __first word—meesra wm. lurie, ironmonger, 82; kirkwood hewat, cancernaker, 76; ..."
tea,1840,0,2414,1002,8.1028,True,"to tea dealers, szc, mo be disposed of, an old-established and i extensive business, in one of the most respeztable thoroughfares in london, the present pro..."
tea,1840,0,2414,1014,8.1257,True,"from the london gazett of friday. certificates granted. h. solomon, j. smith, and j. d. galer, birmingham, grocers and tea dealers, dec. 19, h. solomon, a certifi- cate of the first class,"" and j. smi"
tea,1840,0,2414,1015,8.126,True,"oze,ce 0/.1`49 124,--1-4e ~iesdzes,z-iaeo? wanted, a respectable loutit as an appren- tice t a grocer and tea dealer. tie will be recoired to beard with his parents or guardians. apply to mr. thomas b"
tea,1840,0,2414,1021,8.1342,True,"l'at,r4 sp fiddle threaded kings p.„ eons pattern. pattern. pattern. bitii uezn,' ""41d eerks full size, tea ~,ett ditto' .....• ...... od. 98s. 6d• 30s• od. (1 ~.-ato amasni. ditto, diti.v.: • .. 1c s"
tea,1840,0,2414,1024,8.141,True,french glo silks and oth half-ounce c his tea 300 close affainsi bea-tir
tea,1840,0,2414,1032,8.1484,True,"ti, tlt,:sl7, oc thlle e ttlo thet r'ext it qk' of 41( the 4 1 t 44 z et, i. ee coh pas 01, %all eur ”44 pp lis ne ti.r.ili tea lityknd 1 'llom"
tea,1840,0,2414,1036,8.1542,True,"ti 4 11 fouoere's celebrated overcoats. mr. youowl of a &what amok maar te itle 'll me- mo paseo albert, and the seemerna pateateed the amel wallas- tea mama mew warn by moat rterr nobleman ead imaile"
tea,1840,0,2414,1040,8.1596,True,"...e ion, to rut ber si first drop of it would come id be deprived m tendering their thomson, north the receipts; -mded e ofti and an' additional ium of tea -44 many persons in a manner at "
tea,1840,0,2414,1043,8.1616,True,"mod ei•m=l wg tea fur irma, ilimeadasap 4r _ eta! ilarbear 14;11be ao: • pii_o3 arra a itant= -mid aa, exen=lii• tisaiesie. via die useeelsail!rar 2. • ste • tto confe..."
tea,1840,0,2414,1047,8.1659,True,"...ing of t-h-e7l3th instant, snme men were drinking at the crown public-hot quarrel and a li blein and hughe ,t arose beta rate them gered until s. the tea tilad tions ex the population of hanover 4"
tea,1840,0,2414,1052,8.1723,True,"g. h. rodwell's new work. to be published in monthly parts, ls. each, commencing on saturday, january 31, woman's love a romance of smiles and tears. by g. herbs dwell. illustrated by alfred crowquill"
tea,1840,0,2414,1057,8.1786,True,"4,,,,,,pt-11•lh,c°rdieil, balm of syriacum tetic.:;:otriiliesda.f.tteetn:eeird wteayrelieve those persons who, by ,an ju.""- 144 or, on° once of their passions, have ruined their constitu- to the consu"
tea,1840,0,2414,1058,8.1788,True,"lr question dse who bu pity froze do' without sugar and rum is•, our coffee, and tea door creatures, they will will be multiplied still and tortur more in behalf of fou sh might t but, whil so go snac"
tea,1840,0,2414,1067,8.1937,True,"partnerships dissolved. c. simms and g. simms, manß.ster, blundell and j. leyland, liverpool, wholesale tea dealers —b. bedingham, sen., and b. bedingham, jun., isle of ely, cambridgeshire, carpenters"
tea,1840,0,2414,1070,8.1991,True,"...esday evening, september .7, 1847. law intelligence. court of bankruptcy, sept. 6. (before mr. commissioner fane.) in re g. duplace. this bankrupt, a tea dealer, of regent's-place, "
tea,1840,0,2414,1071,8.1998,True,"for oporto. d ill it r. ovals wiamook tea noche ark mir mk mai pad** oil int we ftessale. ohs samossimil un gamma. for 6*k oppo to jorn mitchnilli sr r. lamoiiii. 0121s0w, ura"
tea,1840,0,2414,1078,8.205,True,"f. day)' lay the foj: his lot • tea appal thews, gr. rder to el!"" butply gentiencg motion for the vice: ireet2dth° the wining s the sub !mental b""' istituteabl committee, ke del lir • a..."
tea,1840,0,2414,1079,8.205,True,"lundun gazkite.-tuesday, dec partnerships dissolved g. and g. w. pilkington, st. john-street, tea dealers—g. and j. souter, birmingham, japanners—w. scott and j stoddart, liverpool, ironmongers—j. and"
tea,1840,0,2414,1080,8.2052,True,"t. ca:, t. j. birch, psu&s. e. mesnard j. rapp, mr r. hayday, w. mamba, w. t. cooke, p. blackmore, "". jones, jun., lancashire, tea dealer. .4 and .1. hudson, sunderland. merchants, manchester square, "
tea,1840,0,2414,1088,8.217,True,"t-street great nelson :er and tea •dealer. solicitors,"
tea,1840,0,2414,1092,8.2214,True,"englisii binicrupts. g. clement and h. sammons, nelson-terrace, stoke newington, tea dealers and grocer.. v. guigea, leicester-street, leicemer-squate, hotel keener. 11. terry, battersea, surrey, lice"
tea,1840,0,2414,1096,8.2237,True,"lates sit he of or pringle, a you also to to. nd ctgi 'llb.r ladr nmediatfg d ught the wit"" chelw°° a ssizeyf 11 ited is indic y d age tea • d s f?llnn that picio°sitions rierloweltehrr h to r e werol"
tea,1840,0,2414,1097,8.2245,True,4 411101111 tea if) rave applied for ea the • england. the arctic expedition. there is a rumour abroad that the queen shortly intends i every particular connected wi...
tea,1840,0,2414,1105,8.2336,True,"ham ton & davies tea nia'fiket 1, rl n'sla.g treet liverpool thomas langridgi cook (i.ner and fruiterer dealer in britisti wines, 4-c _ 5, lime-street. tiro doors .from e..."
tea,1840,0,2414,1114,8.2475,True,"news. three. terclay were speculation. uds without [way shares to the small close this 1-open until transactions ce, rum, and so high, es- tea there has is of produce i being die- year, but the good t"
tea,1840,0,2414,1122,8.2639,True,"...dant. is, messrs. lam auctioneers. reaper' ert.4l‘2vlli vp! ski d all other stew. an.l "". et that their vunt sa,rl =7 d,l--thr.v1110&110-411 l o ndon tea the llt"
tea,1840,0,2414,1125,8.2665,True,"dividends. at the court of bankruptcy, basinghall-street. j. hall and s. vincent, wholesale tea dealers, st. mary axe, feb. 15, at eleven—t. b. carruthers, wholesale cheese- monger, dowgate-hill, city"
tea,1840,0,2414,1136,8.2785,True,"id use- le epls"" y with al con; 'ue orq 30-ope- reral of 30palia° >eat tea c.) be"" yhould should ie vanc"" ;land. ry nor'' friend iplyadd namittee unrail!g' to bull neces- j by a° ip whicai ,rch, bu ec"
tea,1840,0,2414,1137,8.2786,True,"13ankrupt0. gazette—tuesday, january 4, 1847. ashford frederick, late of orwell place, ipswich, county of suffolk, grocer and tea dealer; jan. 15, feb. 17, court of bank- ruptcy, basinghall-street. so"
tea,1840,0,2414,1142,8.2886,True,"...ite é son, confectioners, 73, queen street, ..agents for glasgow. abe;deen—jamesliordon, mercer, dre. castle street. aonan—rt. richardson, grocer and tea dealer. arbroath—c. di w. doris, wine an"
tea,1840,0,2414,1143,8.2909,True,"portugal. southampton, aug. 5. —the peninsular and oriental company's steamer, royal tar, captain henry foster, arrived this day, at two p.m. from gibraltar, bringing the following mails :—gibraltar, "
tea,1840,0,2414,1144,8.2917,True,"peb. 13, 1844, ur anteb. wanted, board fora young gentleman. terms, £4o a year. address, m. a. m., at the standard-office. to tea dealers assistants. es srs. andrews and co., 21 and 22, k dame- for st"
tea,1840,0,2414,1149,8.297,True,"...illed deo beams or dusty et yew, am meese weir ..etas 11111111 11411111111111 imminommo of itte, noilay 11 ms ,nssa rob beremems is sse saeaderaties. tea ties ~he res"
tea,1840,0,2414,1151,8.2993,True,"scotch sequestrations. john weir, tea dealer, glasgow, march 8 and v 3, at twelve, at the office of r. hall. glasgow. andrew mackenzie, merchant, dingwall, march 7 and 29, at twelve, at t..."
tea,1840,0,2414,1156,8.3061,True,"liverpool cotton market—yesterday. the demand to day is moderate. and the market is steady. scottish bankrupts. (from the edinburgh gazette of february 7.) sequestrations. alexander munro, merchant an"
tea,1840,0,2414,1159,8.3068,True,"4t: i,,fore :ilse!! in pc act' c. fiddle egs applyi4- defend cling •otectic!.o. of itance ion, ar onstable execol beep ar agalan"" the case tea hi his whe- o, isfied r. nds, jed 14r. were °- e ax.) e b"
tea,1840,0,2414,1170,8.3203,True,"...opshire, wine merchant, 6s; bd., any thursday, between eleven and three, at the office of mr. christie, birmingham. b. coles, olney, buckinghamshire, tea deal"
tea,1840,0,2414,1172,8.3216,True,"in tea 18t0 dui by d 43, 13, john street. 2%r... .1,1111. the other annual winter sale. 'ukases' s magazine for february, lert bell di c. beg to intimate to..."
tea,1840,0,2414,1182,8.3349,True,"partnerships dissolved. j. and h. taylor—j. eaton and b. moores, tea dealers, wareham, dorsetshire—c. ward and j. james, bottled beer merchants, hungerford-wharf, hungerford- market—l. stokes and j. j"
tea,1840,0,2414,1188,8.3386,True,"g. h. rodwell's new work. to be published in monthly parts, is. each, commencing on saturday, january 31, woman's love a romance of smiles and tears. by g. herbert rodwell. illustrated by alfred crowq"
tea,1840,0,2414,1189,8.3395,True,"j tcl:• %i' ined all the ,ed the qffei 0f of sonle ore decided' 0, and ge: tea eing tiff° 3 !iv holier') i, points, so! •ters, is er rominent 1 i la; g. y buck nsequent u: iothing fru: list of pric— i"
tea,1840,0,2414,1196,8.346,True,"forte, a. register and tea s four-hundred up"" superfine tapestry cottage"
tea,1840,0,2414,1197,8.3462,True,"4 sooplol7r: arts. sod thole to tea &aline -wier-sets by vw be ample, le ibeeli, as hrsi p our pm' insii ad to tlie 1 etersisilig a wittdo proteetion to owe be • his discrettoats a the ..."
tea,1840,0,2414,1207,8.3569,True,"tle tout 1 6110111 114, thl 4647;4 of 444 :ti enity 410 i itt toe% i bod ketivel'46,l.; tru ce con -the tan'all cn., nt tea 401ret 0'! l of stj4;thiford ukity.4bky, 411,11' t /444p,4 ° ma mdtiokc ,_ o"
tea,1840,0,2414,1211,8.3593,True,...- tad be- when vent of osed to vas re- sought bait- eferred might ding 3t is pre- iinant: and 10'. which tin3stel of n`;11- the 101. begg`d at witi.h tea very say. )islie(l a bed. e
tea,1840,0,2414,1212,8.3598,True,"from the london gazette of tuesday. dividends. at the court, basinghall-street. f. ashford, ipswich, grocer and tea dealer, april 6, at ~weive—g. j. sharp, duke-street, tooley-street, south- wark, tai"
tea,1840,0,2414,1213,8.3613,True,"...day. dividends. at the court, basingball-street. j. hale, jun., woodnewton, northamptonshire, baker, may 25, at eleven—j. patterson, tonbridge, kent, tea dealer, may 24, at eleven—w. armstrong,"
tea,1840,0,2414,1216,8.3651,True,"...lustrated work by george cruieshanr. in medium bea, gilt edges, prig 14a, george cruiksiiank'b table book. icdrild g ilbert a. i beckett. i. ine 111. tea four oe curs. iv"
tea,1840,0,2414,1217,8.3666,True,"...an and h. willan, albany-street, surgeons— w. crankshaw and j. dall, mellor, lancashire, cotton spinners—c. bentham and s. gell, liverpool, wholesale tea dealers—j. harr"
tea,1840,0,2414,1224,8.3763,True,"to correspondents. tea saltbou •13 as an export docx.—a correspondent, who suggests the use of this dock for an export dock, in con- nexhai wit.i the albert warehouses, is ..."
